DateTime Stamp,XAUEUR CLOSE Bid Quote,USDNOK CLOSE Bid Quote,UDXUSD CLOSE Bid Quote,AUDUSD CLOSE Bid Quote,USDPLN CLOSE Bid Quote,NZDUSD CLOSE Bid Quote,AUDCAD CLOSE Bid Quote,EURSEK CLOSE Bid Quote,NZDCAD CLOSE Bid Quote,USDCAD CLOSE Bid Quote,ETXEUR CLOSE Bid Quote,AUXAUD CLOSE Bid Quote,USDSGD CLOSE Bid Quote,XAUCHF CLOSE Bid Quote,JPXJPY CLOSE Bid Quote,EURHUF CLOSE Bid Quote,WTIUSD CLOSE Bid Quote,SGDJPY CLOSE Bid Quote,USDCZK CLOSE Bid Quote,USDTRY CLOSE Bid Quote,SPXUSD CLOSE Bid Quote,GBPCHF CLOSE Bid Quote,USDMXN CLOSE Bid Quote,USDZAR CLOSE Bid Quote,NZDJPY CLOSE Bid Quote,CADCHF CLOSE Bid Quote,USDDKK CLOSE Bid Quote,USDJPY CLOSE Bid Quote,AUDJPY CLOSE Bid Quote,EURCHF CLOSE Bid Quote,AUDCHF CLOSE Bid Quote,XAUUSD CLOSE Bid Quote,GBPNZD CLOSE Bid Quote,NZDCHF CLOSE Bid Quote,BCOUSD CLOSE Bid Quote,AUDNZD CLOSE Bid Quote,XAUAUD CLOSE Bid Quote,GBPJPY CLOSE Bid Quote,EURDKK CLOSE Bid Quote,USDCHF CLOSE Bid Quote,EURCAD CLOSE Bid Quote,EURPLN CLOSE Bid Quote,EURNZD CLOSE Bid Quote,CHFJPY CLOSE Bid Quote,XAUGBP CLOSE Bid Quote,HKXHKD CLOSE Bid Quote,CADJPY CLOSE Bid Quote,EURUSD CLOSE Bid Quote,GRXEUR CLOSE Bid Quote,EURJPY CLOSE Bid Quote,ZARJPY CLOSE Bid Quote,EURTRY CLOSE Bid Quote,USDHKD CLOSE Bid Quote,USDSEK CLOSE Bid Quote,USDHUF CLOSE Bid Quote,NSXUSD CLOSE Bid Quote,GBPUSD CLOSE Bid Quote,XAGUSD CLOSE Bid Quote,GBPCAD CLOSE Bid Quote,EURGBP CLOSE Bid Quote,FRXEUR CLOSE Bid Quote,EURNOK CLOSE Bid Quote,UKXGBP CLOSE Bid Quote,GBPAUD CLOSE Bid Quote,EURAUD CLOSE Bid Quote,EURCZK CLOSE Bid Quote
2011-09-05,1342.8781586402242,5.436412633073104,11044.91004784689,1.0551677140612767,2.9855926708949916,0.8343502852485728,1.0438197349042697,9.101719820627796,0.8254236938925681,0.9892096596136158,2128.9901408450705,4114.641711229947,1.2074035106383003,1489.0573627167612,8718.963878326997,277.3919956616047,84.60600782778864,63.632048582995886,17.340401720430055,1.7648008547008651,1150.4043023255813,1.2668783543365458,12.514676716738197,7.1096744855967176,64.11402352941178,0.794224088145899,5.2801029350104685,76.84707674943574,81.07612462006077,1.10896550185873,0.8293239498894598,1893.298294772921,1.9305111111111144,0.6554175543885964,110.92412909836062,1.2639957736389729,1795.0738122332848,123.85912397921287,7.448777171717159,0.7859982272361014,1.395489531478773,4.210431874405345,1.6895794706723917,97.72324039186115,1175.174204139897,19445.391061452516,77.65329202168856,1.410605802562175,5307.028279181709,108.41118942731255,10.796250000000033,2.4923819708846544,7.790829195402302,6.452859720279737,196.64644166666696,2131.566618357488,1.6117463190184018,42.970677808728006,1.5944972622478415,0.8750375100401616,3033.542617960426,7.6675490845684235,5160.506616257089,1.5270203876525437,1.3363122286541254,24.468849386503106
2011-09-06,1342.1308485273491,5.4009783650458125,11055.864233576642,1.0532718727915205,3.0095487615003482,0.8269033973412108,1.0430184926727148,9.070707746478886,0.8187073291050069,0.9903622028526147,2099.6662636033857,4104.943957968477,1.2088227605118858,1594.362482419128,8663.057630736394,277.23347222222236,84.91281399046109,63.93379896526255,17.40441456582633,1.7660540051679574,1153.1599535243997,1.3536130281690153,12.515079981464325,7.13963228200372,63.92063457330418,0.8533262177650435,5.300195178197077,77.30436535162957,81.42588896697133,1.1880617626155001,0.8904008409250166,1886.5989111747845,1.9352679442508696,0.698542415528395,111.59392828035855,1.273400139567338,1790.5240969782167,123.78986457590895,7.448284518167487,0.8457504059040589,1.3916075618374504,4.228833431085069,1.6986645275035308,91.48676638176646,1177.9083075842689,19551.10743801653,78.04139068100356,1.405340417867432,5241.264880952381,108.6584918957007,10.812555720653846,2.4853825476429288,7.7938509666080975,6.4519608634111805,197.24553246753243,2144.44304029304,1.6012689019896846,42.286068702290194,1.585616014234871,0.8774926957831352,2993.0457788347207,7.594048618307427,5149.509603580563,1.5195889818688966,1.3336281032078123,24.453979315476182
2011-09-07,1299.217163020465,5.376310647181651,11307.51143911439,1.0615677325581379,2.993695095948829,0.8301988038277492,1.04740021156559,8.97957314390468,0.8190158718861206,0.9867593149540527,2137.8492791612057,4193.986619090098,1.2083237499999957,1568.5803094233468,8786.03318250377,275.8693714927046,88.16516773162944,63.93949502677883,17.368166113914874,1.7565524703557278,1185.7595450852964,1.370977977044474,12.464324252775402,7.133482406639018,64.14047436878333,0.8694626093294412,5.293901461377858,77.27106420404587,82.02380777696258,1.207279310344832,0.910977635327632,1827.9165972720723,1.9231030640668534,0.7119954843408595,114.5552009844136,1.2782059399021652,1721.2533263009832,123.45595915390265,7.447643508771934,0.8581425190839675,1.3878477110157341,4.213503303964761,1.6933872993719465,90.00849384503987,1143.8630535966172,19909.826704545456,78.29799132947983,1.4065972693726911,5367.956547619047,108.70714492753599,10.818068410462779,2.4725060073260106,7.794219439252335,6.384401115760095,196.00392341040492,2202.930811808118,1.597648897338405,41.36857791225423,1.5762425089605687,0.8802390282131674,3052.0742399049877,7.558316322869984,5287.582051282051,1.5043380985915487,1.3244554925584688,24.446837062937078
2011-09-08,1325.050189606742,5.395309527120998,11361.306499261447,1.0608921908893694,3.035381874999998,0.834086966824644,1.0463195361911442,8.941337053571424,0.8225929949964256,0.9861538208709996,2157.5309734513276,4193.7768817204305,1.2127010889292154,1608.2026245614054,8728.376844494893,276.56667686034547,89.22667701863358,63.81495131086148,17.425818384401172,1.7650711472602714,1192.5240987460816,1.3875969654199038,12.491696588139703,7.158963257277677,64.5508077786088,0.8801146376811607,5.329063055555538,77.39789103690694,82.10438395415474,1.2136427135678365,0.9211560509554165,1851.4511461318036,1.9145864996520563,0.7238277536231892,115.22148475120383,1.2713707896575885,1745.1859915611794,123.6909597069594,7.447301809210498,0.868289325426241,1.3782781161473077,4.239102700348375,1.6744993728223017,89.10093056549769,1158.7099577762126,19888.267605633802,78.45130529369105,1.397462491052252,5399.639120095125,108.17353944562919,10.795375000000016,2.4698956345177665,7.7940536028119745,6.397181377371743,197.88450456781425,2220.5411135693216,1.5979234641006714,42.105153181461084,1.5760124374553297,0.8744972159518493,3079.8873659118,7.541915176151779,5323.549935979513,1.505727151854449,1.3167369047619062,24.3789689256198
2011-09-09,1348.5056568627467,5.465936444007856,11172.420020639835,1.0520464886251235,3.1141335650446913,0.8276527253668785,1.044544586614174,8.908810341034116,0.8217109683794465,0.9930897727272737,2102.6534653465346,4149.612541993281,1.22332067247821,1633.544039215687,8575.347769028871,279.55058583106273,87.75796039603954,63.36596596596593,17.738103244837777,1.7807773964497018,1172.4289924973205,1.3998217733990153,12.600869590643267,7.246582182628059,64.17818458417855,0.8851992031872516,5.404997549019611,77.56085778781049,81.5802272727272,1.2113642998027612,0.9248678149606304,1857.907647058822,1.9224746561886008,0.7272848393574287,113.46561049445006,1.2705457227138688,1765.6514803921552,123.48032673267328,7.446681359649153,0.8792153614457832,1.367783810463967,4.293620599250939,1.663551789264418,88.17239644970392,1166.707892156863,19829.989361702126,78.08301085883511,1.3775080597014908,5273.753864447087,106.85195242814675,10.677092783505156,2.4564414974619275,7.793698830409373,6.4677655412115085,202.60820224719083,2195.081359423275,1.5921571002979138,41.946086956521725,1.5808557749259662,0.8649955897435908,3008.89774078478,7.528574694783577,5254.780769230769,1.512952709359607,1.3089342829076616,24.4367083916084
2011-09-11,1362.411194444444,5.5495562146892645,10925.3,1.040568079800498,3.163254285714286,0.8180283422459887,1.0384315270935958,8.928453906250006,0.8162887499999992,0.9979541528239197,,4066.6963562753035,1.2311665540540537,1643.2907222222234,8482.131979695432,281.0801123595502,86.15701030927838,62.94900255754481,17.98201978609625,1.7937999999999998,1147.1029411764705,1.4062122009569382,12.714212359550576,7.299996703296706,63.39124681933843,0.8887518987341786,5.477092875318066,77.50065517241386,80.63241975308642,1.2060983193277284,0.9231898305084736,1852.2303932584255,1.9366017241379336,0.7254190594059424,111.79181318681327,1.2715072289156628,1780.2638888888885,122.83180203045673,7.44556703296704,0.8872080939947788,1.3563742647058827,4.29,1.6606024096385537,87.31056372549017,1168.227576601672,19178.266666666666,77.62773778920305,1.3591168704156478,,105.34222222222219,10.60605042016806,2.445665217391304,7.796617924528307,6.56863722943723,206.79079487179473,2154.6683381088824,1.5849627027027011,41.24981873111786,1.581726086956521,0.8573617414248038,,7.543434959349594,,1.5226412470023976,1.3055705035971232,24.49935
2011-09-12,1343.1816140350859,5.607112324929984,10933.935555555556,1.0327690947666208,3.1723772007042306,0.8196520295202944,1.0287018841591027,9.044579867046528,0.816379844961241,0.9961499619192673,1991.7310924369747,4044.0430327868853,1.2348375429553284,1618.0102596491238,8440.498927038627,282.1374653887115,87.20194488188983,62.43408266860039,18.01464891532546,1.790897180043381,1148.4260752688172,1.400358947368422,12.826747357512978,7.37551533948029,63.199633620689696,0.8874088526912182,5.466596592489562,77.11154568744668,79.63436749116606,1.2045715758468234,0.9131479356193147,1830.024137437365,1.9309069037656852,0.7243778325123136,111.92112571898133,1.2594405726257027,1771.2609473684201,122.12653627311525,7.446847634584038,0.8842796296296308,1.3566593088857524,4.319913389121342,1.6608159451659503,87.17179830747519,1155.1297755960725,19015.902280130293,77.39361762615486,1.362094961511545,5047.649880095923,105.04765492957733,10.439626016260124,2.438726631853787,7.801179142300194,6.653663924050621,207.13483739837403,2164.142304860088,1.583667149059337,40.75697549770282,1.5774632022471875,0.8598303387334335,2851.8375,7.633423601973692,5111.820512820513,1.5329442737430172,1.3183204592901867,24.52969773123909
2011-09-13,1337.3450175932435,5.635952720848049,11046.693610469592,1.0320505730659046,3.170470020746888,0.8230450844854056,1.0217216349541949,9.129961552680227,0.8148241947029362,0.9901318389057743,2014.556091676719,4064.8152173913045,1.2400760068551864,1610.0344771929838,8540.299785867237,283.57637795275565,89.2971327572663,62.02929598788809,17.95711143859643,1.7749031620553366,1163.7625171102661,1.391678757939306,12.875542437722443,7.345792915531328,63.30732183045758,0.8891194524495677,5.447810335195532,76.92520225776092,79.38170349251617,1.2038366037735764,0.9087347642505283,1828.1072963230008,1.9189657839721266,0.7243735422740496,112.10314009661825,1.2533658691062666,1771.1010470836245,121.57872000000027,7.447602550091099,0.88059078273592,1.3532597173144874,4.335258918918921,1.6598268223637649,87.3195773638967,1156.6024067558067,19049.715151515153,77.67418772563165,1.3669320768136526,5135.688095238095,105.16258202567752,10.455990712074296,2.4296640306122455,7.802607509157505,6.67817439759035,207.54505565862715,2202.28194239291,1.5804948453608274,40.779969207082374,1.564649822569195,0.8647046096654306,2864.6480380499406,7.706744708777681,5156.024296675192,1.53086072931276,1.3239426871938418,24.55687146853144
2011-09-14,1330.1493820224712,5.6630326768781885,11127.916047548291,1.0238483345145277,3.1874151648351643,0.8193999999999995,1.0144892556179774,9.197469846153849,0.8118376321353057,0.9908722093918404,2068.783618581907,4062.011576135352,1.2453299186991844,1601.2770084269691,8545.280528052805,286.7944432882413,89.0130893000803,61.61837020648963,17.8992219665272,1.7748943562610189,1175.8071372854913,1.3844833922261508,12.935178326996205,7.388502539062509,62.8764175824176,0.8860727866473184,5.433525191905072,76.75107606679028,78.56629498941416,1.203740864291133,0.8991351994401665,1823.1892816091954,1.9228066109951276,0.7192256410256385,111.1405578011319,1.2490365990202967,1780.2605890603108,120.98727141828681,7.447676580796234,0.8783011695906425,1.357970865587613,4.3634414153132255,1.67171761006289,87.34581779053093,1156.3150423131165,18953.360501567397,77.42772857142859,1.3704667138810165,5284.783928571429,105.19023239436613,10.367767145135598,2.4314894796380093,7.802533810888236,6.713364144736842,209.31610897927828,2232.917525773196,1.5764444199706302,40.720159616919425,1.562020028208746,0.8690933774834405,2932.9464285714284,7.7586027958993675,5242.6448717948715,1.5391873160476548,1.3380037088873296,24.548690267983158
2011-09-15,1295.6894530154257,5.604756360572876,11277.047829286239,1.028858302852964,3.1425418515684718,0.8212937101910841,1.0157951463240533,9.182661388286332,0.8108342877594801,0.9873491512345695,2128.2064676616915,4120.494614003591,1.2438068400770728,1562.992145862553,8670.865617433414,286.313165374677,89.28539579967686,61.6551972157774,17.7303865724382,1.7804265734265718,1192.9860565593087,1.3777866762177624,12.915133913043462,7.404794047619044,62.981052227342595,0.8831556368960465,5.385456321022717,76.69905130687319,78.89173626373622,1.206204437869828,0.897401145311379,1791.953053763442,1.9218528879610344,0.7160071161048676,111.54031096563014,1.252115982721385,1741.0611430575016,121.15399283154156,7.447554515050155,0.8722621380846329,1.3651328488372145,4.361717316017317,1.6825110867979562,87.8916204379561,1134.160084210526,19330.42546583851,77.65045830202845,1.3827875089221966,5504.265755053508,106.06644727530062,10.354578313252997,2.462053521126761,7.792411603053435,6.640643523316068,206.71501107011073,2268.0919413919414,1.5796818782098307,39.95328777524671,1.559535370237238,0.875076205049735,3022.0814371257484,7.748908315789466,5310.943444730077,1.534721184022826,1.3432954096045202,24.537332572298265
2011-09-16,1296.1333137254894,5.587984589041097,11375.883076923077,1.0355457286432148,3.1254520547945175,0.8287490607734814,1.0177035608308587,9.143999163179906,0.814394925373134,0.9828390852390849,2154.334174022699,4146.296590909091,1.23946873198847,1564.1370098039204,8784.510603588908,286.0419039451116,88.89469123505975,61.92175000000008,17.715305807086636,1.7804531531531511,1203.283439490446,1.3804274177467606,12.957474189675885,7.413138431372559,63.623057939914176,0.8889795753286138,5.394548715415037,76.7886845466155,79.50134673366824,1.2066917948717963,0.9049975879396995,1789.5495882352932,1.9047693137254882,0.7238742946708467,112.73593167701853,1.2490320717131471,1727.6489313725463,121.28621242484975,7.448098275862061,0.873991937172775,1.3568383838383868,4.3178097667638635,1.6648722277722314,87.82411030176878,1132.7839705882354,19516.37172774869,78.10610030706238,1.3804786706349201,5593.054166666667,106.01725198412709,10.337595238095249,2.4573124861878473,7.7904467948718015,6.62509275534442,207.07866113744092,2285.9796601441813,1.5794558467741937,40.086560951437015,1.5522836633663366,0.8738400614754065,3042.8107142857143,7.713684148148149,5350.76376440461,1.5247389546351093,1.332532416502948,24.470638941398782
2011-09-18,1332.1814325842693,5.622086785714284,11308.103641456582,1.0278302729528537,3.1483260869565215,0.8247314705882348,1.0097484261501197,9.134839449541284,0.8101028061224497,0.9824969969969958,,4101.407407407408,1.2491637630662018,1606.6487887323951,8729.103260869566,286.8646621621623,87.10656387665199,61.58410614525139,17.84401034482758,1.7820478260869563,1194.7732198142414,1.3850669950738943,13.076241743119263,7.496112500000002,63.42113960113967,0.8970506775067757,5.444750404312668,76.9162380952381,79.04110565110562,1.2060418604651137,0.9060879518072292,1822.2582584269664,1.9034476056338023,0.7265866666666677,111.40769953051652,1.24585,1773.2056179775284,120.84136842105288,7.447608450704234,0.881579144385027,1.3437339024390222,4.310279999999998,1.6575489417989435,87.2068852459017,1159.878623595505,19043.98181818182,78.25143646408834,1.3677946700507617,,105.20484771573616,10.238434782608696,2.441054867256638,7.794279389312967,6.678163281249996,209.68682191780817,2278.3570422535213,1.5711208994709005,40.63630718954251,1.5435034482758605,0.8704136239782013,,7.68852625,,1.5280178313253006,1.3301665865384609,24.43318
2011-09-19,1316.041125175809,5.677748428571424,11264.755991285403,1.0213265291607398,3.192007502061011,0.8215274867122236,1.0089906713780876,9.16160808290155,0.811602459592412,0.9879014525993864,2089.361077111383,4080.9392070484582,1.2620651337792608,1587.2281863091016,8668.948692152917,289.90874298541013,86.26859635210153,60.71688059701496,18.00253102473499,1.7994668460710406,1190.387072243346,1.3861477337110444,13.161915146299464,7.644882964388839,62.94950995405816,0.8939367346938768,5.455748045486858,76.63652046783616,78.26613295210868,1.2059705797101403,0.9021817796610179,1796.8319136690648,1.9087334725121816,0.7253619359534187,110.2665375494071,1.2426155726257002,1758.565028089889,120.25523121387275,7.447163276836141,0.8834325735294103,1.3485018413597711,4.359745268542202,1.6604944921316207,86.71894736842093,1144.7978005657708,18933.941504178274,77.54784615384621,1.3648966476462194,5430.830558858502,104.61984263233197,10.008654545454528,2.4581163104611905,7.795408471760796,6.708561742983747,212.5020348837207,2280.8566763425256,1.5691062183658744,39.87980347694632,1.5502018479033401,0.8696748142644859,2948.697619047619,7.750088628158852,5239.4775353016685,1.5358612789880588,1.3358903157894717,24.576564467766136
2011-09-20,1312.345136842107,5.6599285511363675,11363.577402787967,1.0258002161383246,3.195478819188194,0.8225253488372092,1.0176396319886791,9.09822519157089,0.8159695988740323,0.9919942572741175,2111.6409937888197,4082.8245172124266,1.2616116087751343,1590.7378576462268,8678.640661938534,289.053064516129,86.49276595744685,60.59717968157694,18.07103272599867,1.792096241979846,1201.1567163009404,1.3919106705119,13.170706867845983,7.69114607438017,62.880410141685346,0.8926469298245622,5.443341163946061,76.46624652455986,78.42089552238805,1.2120643521832486,0.9086796309439326,1795.3064595375706,1.9091216817234198,0.7282542568542572,110.17827640984923,1.2465770147161874,1749.9775070224716,120.14598117306292,7.447218475073325,0.8858165932452271,1.3571616796047965,4.371933171912832,1.6622319718309875,86.2804737609329,1142.5027848101263,18880.12324929972,77.04983512544801,1.3680310149041837,5523.696195005945,104.61355366027031,9.926238698010827,2.4525438730853417,7.7922753687315485,6.648841401734105,211.20883990719258,2308.002201027146,1.5712646583394503,39.67847589424568,1.5587973144876324,0.8704518546555636,2965.6753864447087,7.748977777777783,5302.819230769231,1.5312761737911698,1.3330531840447908,24.702597745571627
2011-09-21,1315.4101333333301,5.692614204946991,11225.77922077922,1.0164848739495813,3.229159040274201,0.8115893168604662,1.0169203626220358,9.132781100726895,0.8121107391910733,1.0004398518518498,2100.9572127139363,4044.888986013986,1.276191428571428,1608.239424964938,8624.608745684694,291.32877209302313,86.0467605633802,59.86213613323686,18.20748627177698,1.8004569506726489,1182.607686453577,1.396717226890757,13.370201578354,7.860961840120667,62.04085427135672,0.8948639262934075,5.45492950354609,76.46536355859695,77.68867231638413,1.2225569122807063,0.9102526754690755,1796.141449067434,1.9200702097902103,0.726552039381153,110.33564873417734,1.2515846314325467,1766.1029453015433,119.245194897236,7.446905177111728,0.8955385115606914,1.3655668531468552,4.4030445378151315,1.6803434751773065,85.34163726182061,1151.137117812064,18720.07327586207,76.39576977401157,1.3649591893780546,5488.730952380953,104.36967270195002,9.60050754458163,2.463232528589579,7.791322448979582,6.696088124547438,213.54826480263168,2281.5583994232156,1.559634113475179,39.99903703703709,1.560316561844868,0.8750072649572679,2952.7636904761903,7.768676416666676,5285.246395806029,1.5338607093184977,1.3423034770514617,24.87176963562753
